-1.716722355,-0.499132816,-0.736105804,-0.670365,0.951025672,1.717704428,0.815280862,-0.382586352,0.082594258,-0.319173865,1.385469716,0.579108318,1.271441602,-1.019187798,-0.73892314,-0.46290972,0.119365258,0.145783907,0.550833768,-0.65286813,0.189551322,-1.832676146,0.328123767,0.299896028,0.965425773,1.113530179,0.260314666,-0.273938392,0.903637523,0.299732378,-0.197815542,-0.072629428,0.490894917,0.161490098,0.815108536,-0.978269943,0.98072603,0.104093892,0.785599653,0.769570687,0.665692254,-0.490155612,0.755009316,-0.159925888,0.400431355,-0.322507946,-1.004834419,-0.773253812,-1.108008198,0.534642884,1.167656013,1.84877287,0.798069851,-0.813003551,-2.396406799,-1.33935804,-1.667015198,0.487729838,-0.374683272,0.786368243,-0.41827738,-0.5037898,-0.438384606,-0.426246961,0.419747904,1.680565871,0.787410287,-1.46296732,-1.331302715,-0.6039762,-1.181310621,-0.119758295,-0.598622731,0.10605357,0.539876237,0.781170259,-0.32880435,-0.713581539,-0.381482493,-0.670536043,0.469120127,0.465172315,1.203720105,0.540162935,0.989608559,0.004285046,-0.270077044,-1.091018389,-0.029390311,0.122509182,1.587401504,0.247560445,-0.260386955,1.511149073,0.217672892,1.224439109,-1.928635566,-1.936575221,-1.600278544,-0.551225723,-0.318760059,-0.946291317,-0.831728818,-0.529828661,0.422830849,0.216107596,-0.441269785,-1.679702494,0.672837483,1.162054307,2.129194418,0.824265478,0.249273138,-0.496118977,-0.92238662,-0.9756649,0.070294345,1.208348363,0.345118093,-1.4328941,-0.494190916,-0.98510618,-0.169841697,0.94659552,1.814762824,1.146199423,0.708128121,-0.944405132,-0.905932518,0.598123579,0.508914593,-0.099431468,-0.770380423,-0.347178505,1.092248079,1.837149435,1.108370001,1.219592077,-1.556403901,0.210738762,0.696994133,2.006303253,2.411171406,2.801528932,1.249542473,-2.591854326,-2.512322607,-1.546734962,-0.575412448,-1.93054858,-0.095149401,0.735323507,1.316661931,0.001173059,-0.682964864,-1.00064524,-0.876688225,-0.798171057,-0.461509451,-0.091261858,0.030725988,-0.183377328,0.224467169,-0.796514266,-0.704495022,-0.530000085,0.490939823,1.189972724
-2.673544234,-0.911303658,-1.896896988,-1.720408715,-2.46299809,-2.135147125,-3.110023511,-1.956621861,-0.856593468,0.587061314,0.846499741,-0.95703062,-0.013334164,0.488107708,1.030828104,1.197015381,1.409003762,1.361432475,1.336840401,0.919411897,1.411880623,0.383570466,0.56047257,0.175531737,0.611073823,0.44940566,0.600620064,0.216303279,-1.743760883,-0.674222064,0.819116382,1.141460844,0.7945258,0.144030757,1.110833934,-0.141515847,0.866688688,-0.443285121,-0.597378512,-0.573114842,0.028182498,-0.444318124,0.396849156,-0.953717078,0.567949449,-1.437944491,-0.17254199,0.649403087,-0.008869885,0.141465267,-0.06860587,0.307045533,-0.278248917,-0.774242556,0.684812195,0.935384368,0.052610833,1.11119977,0.558875582,1.013183328,0.595319571,0.613616717,1.752306138,0.682110179,1.087409948,0.788687425,1.409074367,-0.888664846,-0.786176734,-0.04646946,-1.16872673,0.197231211,-0.459600498,-0.55510764,-0.306104229,0.929294147,0.679954353,0.816648484,0.41011387,1.074463712,0.373538715,-0.238214303,-0.752537359,0.171820247,0.424003358,-0.059378172,0.737626999,-0.184840366,0.416309628,-0.199626378,-0.16307887,-2.131333851,-1.944924413,-0.505684743,-0.965820816,-0.276136594,-0.828094637,0.261603732,-0.502093737,0.757266808,-0.372223938,-0.01114621,0.110998195,-0.178705987,0.493665849,1.192714787,0.987777401,0.156140073,1.264572604,0.635703714,1.341938801,0.722102135,1.332400229,0.421051217,2.097216863,0.785560499,1.5579594,1.65684344,0.995771037,-0.029307549,0.072922078,0.429163801,-0.479308298,0.829959426,1.055857253,-0.098146172,1.016990937,1.070193281,0.706411962,-0.077388054,-1.20266954,-0.850612038,-1.443470131,-0.991511949,-0.837600212,-0.715983456,-0.329544423,0.202794855,-0.119350492,-0.044520465,0.467903752,0.806963792,-1.451037471,-0.561152028,0.260788666,-0.354613217,-1.241220615,-0.962570602,-0.257451211,-1.211549416,-0.400392645,0.153115371,0.638859712,-0.773784277,-1.087113032,0.282188002,0.462402637,0.665237606,0.680602106,0.537198236,1.014772737,-0.114472841,0.201159017,-2.781737696,-2.7108066,-2.391959852,-0.658065412,-1.68727874
-1.741844876,-0.640384562,-0.15981159,-0.752749585,-0.862984012,-0.615458502,-0.594506027,-1.026301049,-0.705409808,-0.645523248,0.214321645,0.426050137,-0.353689898,-0.312069314,-0.032420607,-0.416456602,-0.474042732,-1.066965041,0.193035499,-0.036636712,0.725141526,-1.399183656,-0.725177889,-0.62156452,-0.799542165,0.775205293,-0.928395904,-1.289880334,0.189384645,0.39634612,0.542962281,-0.477580317,0.668460183,0.710717753,0.82492114,-0.146716853,0.426088798,1.549291734,1.821714384,2.072481056,0.933690383,1.240522822,1.406206036,0.986275799,0.210220101,-1.164091649,0.374049043,0.811677282,-0.380281287,0.16432781,-0.391722337,-1.421565457,-1.682272397,-0.395921687,-0.255775443,1.672497724,0.012485715,0.589240077,-0.587153704,0.390727556,0.98203235,0.999471361,1.439659733,-0.104143478,0.428382342,0.961081805,0.475664523,-2.473158397,-1.994214034,-0.06094048,-0.399869926,1.668047466,1.685931211,1.60022521,1.622467934,1.65213331,1.311807169,-0.448368047,-2.220537184,-0.757567595,-0.80374108,0.261449902,0.470810071,0.5355724,1.312699808,-0.110023905,0.442080942,-1.904486369,-0.781509022,-0.240797973,0.400734815,0.305517913,-0.882167245,0.353992212,-0.634211573,0.910877058,-1.375277387,0.303532744,0.79508573,0.993926039,0.951975332,-0.964867562,-1.079267124,-1.243200819,0.763091521,1.423161568,1.367242191,0.23278272,1.244783254,1.686585666,1.342838711,-0.932764058,-3.391568038,-0.621528283,0.730936947,-0.161257538,1.21530399,0.995928173,1.124897131,-0.786377318,0.468962079,-0.406756874,1.234798325,0.841951957,1.064749554,0.810774402,0.429533582,0.291790648,0.083442072,0.416322481,-0.828826698,-0.927626149,-1.20597224,-0.374787472,-0.255910165,0.609962896,0.953055831,0.667147753,-1.778272919,-0.599638703,-0.646420127,1.535880654,0.287563282,-0.363002739,-0.607361218,-1.856372867,0.482922201,-0.060681996,-0.249060871,-1.489432558,-1.526870707,-0.307587411,1.254691385,-0.383286033,-0.863483535,-0.558100066,1.157840595,0.022849411,0.554794785,-0.800528264,-1.014482952,-0.675043928,-0.657673804,-1.609209033,-1.691879601,0.698844416,0.779092325,-0.753531303
-0.59650986,-0.829239397,-1.721926682,-0.493875787,0.133957449,0.189160959,-0.451519667,-1.100800469,-1.204829666,0.444123916,-1.210069893,-1.086626747,0.88998679,0.453674927,0.045432354,-1.548948649,-0.05649748,1.417458645,0.636593671,-0.246870473,-0.144968858,-1.142869275,0.019323644,-1.033613712,0.125580337,0.216952007,-0.646613258,-0.954972116,1.695072382,0.498425844,-0.505000813,-0.135460547,1.546824754,0.318029075,-0.277527751,-0.927578613,1.274364736,-0.614405351,0.232051575,0.538667125,0.850404287,-0.10041833,0.631987622,1.46066795,2.036541538,-0.632362374,-0.58928658,1.025699067,0.398023827,0.814356464,-1.05412266,-0.643183947,-0.097712978,-0.35559262,2.14942153,2.144586506,-0.553297134,0.32356259,-0.996621665,0.945260086,0.739984962,0.67062555,-1.114690244,-0.405114769,0.662861769,0.162932691,0.866610446,0.120891277,-0.590759556,-0.689721405,-1.01325591,1.001605085,1.318717118,0.318314032,-0.115351914,0.034532183,0.904245719,0.508011026,0.385199391,0.118045736,-0.812481015,-0.957346395,-0.6925324,0.605527373,0.753515677,0.642028536,-0.878338904,-0.218159435,0.466821146,-1.594089058,-0.463300468,-0.116700621,0.295132273,-0.633790997,-2.586058439,-0.321770661,0.610894097,-1.177794804,-0.577911895,1.621464821,1.02856036,0.80828211,0.98028566,-0.97725909,-0.388947539,-0.474523893,0.215784721,0.994340736,1.526732059,-0.553828237,-0.943678959,1.548028312,1.775240298,-1.003803737,-0.020608578,0.721647499,2.067003453,2.069421302,0.983559205,1.341808788,0.790891863,0.643253722,0.705116796,0.635614102,0.872475547,0.127113439,0.844089473,0.602026546,-0.76811693,0.25304772,-1.207890469,-1.96507273,-0.869205364,-0.272424714,-0.006566085,0.008974483,0.827295306,-0.329466821,-2.076635828,-1.338695546,1.417614302,1.069347194,-1.394865295,0.240874353,-1.501555509,0.594313624,2.098268062,0.055406456,-2.5706232,-0.999025935,-1.516600915,0.254255075,-0.219253677,-1.427421089,0.493065307,-0.270122887,-0.969320429,-1.624310389,-1.614828456,-0.322448093,-0.623970369,-0.753014719,-0.425100747,1.671118185,2.017516048,-1.66516718,-0.950034697,0.410355679
-1.133677116,-1.159614392,-0.962581023,-1.285831703,1.515311654,1.721941652,0.853854363,-1.663901808,-1.337625481,-1.118035531,-0.608046513,0.028111222,-0.369388384,-0.534680809,-0.442663561,-0.232314997,-0.587081106,0.045233142,0.517714191,-0.291211221,0.799336396,1.142547888,2.022345616,0.616248317,-1.299192804,-0.452424327,-0.587034046,0.734569932,0.778766061,-0.364593921,0.238582734,1.242982668,1.042283484,0.337083818,1.209403154,0.219975085,0.751449787,-0.065959523,-1.107160516,-0.238746737,0.723337636,-0.713956994,-0.054185097,-1.308464238,0.262637528,-0.638245259,-1.359996952,-0.950689277,-0.488943704,0.725810546,1.038432245,2.223273709,1.539742836,1.301735082,-1.350093681,0.124027331,-0.390935293,0.30531686,-0.577882705,0.432497798,-0.811871824,-1.009689533,-0.877091885,-0.237682292,0.334745684,2.13079505,-0.041716428,-1.449080427,0.003626282,0.085599499,-0.503044006,-1.057474347,-0.434079471,0.131955915,0.576171598,0.011827848,0.287516198,-0.243390407,-0.30253561,-0.169366771,1.336896048,0.529009628,0.718764654,0.377233011,0.6203751,-0.365027132,0.22155851,-1.53827238,0.276551579,0.046415099,1.616875572,1.372448835,0.77169678,1.814707107,-0.077707619,0.747393126,-2.253062703,-1.846344756,-0.537787474,0.19838929,-1.091862851,-0.800775286,-0.716971215,0.047406354,0.066516828,-0.19120967,0.382475177,-1.434405689,0.442140528,1.794871125,2.304502973,0.567952471,0.99934897,0.863643175,0.162584125,-0.117669148,0.074794527,1.139497083,0.39677793,-1.121388522,-0.429125016,-0.910126231,-0.255504093,0.786721295,1.255436527,1.696183568,1.753412558,-0.155534815,1.492506395,1.518242169,1.37089666,-0.595640397,0.1672733,-0.371198317,0.136182921,0.669577693,-0.464191486,0.971647991,-0.822072883,1.1602878,0.946289441,1.099432148,1.231985935,0.349587518,-0.260647067,-1.285054873,-0.524940635,0.07684654,0.044851363,-3.11644001,-0.88749354,-1.297327876,-0.331920583,-0.882470102,0.536041351,-0.038471486,-0.766089281,-0.710266557,-1.360212712,-0.8236411,-1.271148411,-0.90945183,0.945777775,-0.500679344,-2.489342683,-2.758037273,0.811101321,0.153796082
0.057511813,0.179820977,-0.068050084,-1.141840057,-1.986925207,-1.660353323,-0.847565468,-0.988835468,-1.73278265,-0.623107668,-0.150910784,-2.073714315,-1.600327915,0.167304356,1.018701004,0.596217906,-1.780881398,0.429752284,0.935203263,-0.096672918,1.10980417,0.393649784,-0.474902692,-0.927686566,0.003885551,-0.192643486,0.840038552,-0.726067695,-0.0553207,0.119447362,1.911791532,0.889707276,1.286419285,0.260903024,2.10912268,-1.090438661,-0.594213802,-0.037318515,0.539048618,-0.294879784,0.592931346,-0.165602484,0.948203991,1.013363663,1.818714113,0.620655829,-0.234313677,0.506316137,0.22562346,0.808376613,0.378481678,0.809342193,-1.001937445,-0.568145175,-0.004602062,0.935675726,0.047155898,-0.393348852,-1.080054293,1.388576129,0.356388089,0.729978385,0.165809612,0.114559956,-0.276848006,1.26381978,0.857378122,-1.482274089,-1.256331853,-0.290900041,-0.494022794,0.382956361,2.086734128,0.594226956,0.131789322,-0.089411624,0.298464864,0.472126823,-0.653696969,0.590060103,0.062517003,-1.212344499,-0.682410303,-1.015747922,-0.236064908,-0.503041502,0.639578035,-1.444084699,0.117058023,-1.967372353,0.242113684,-0.312516586,-0.108363279,0.235643095,-0.348108908,-0.21322635,-1.021192456,0.54677376,-0.417902513,1.246458476,0.934224819,1.276628568,1.102178252,-0.669074122,0.745101741,0.467165126,1.829432652,0.020067373,1.484825371,-0.369815044,1.004641876,0.541262787,1.355609034,1.068108769,0.19012772,0.450217215,1.308208755,1.961550898,2.409487399,0.81725827,1.872791664,1.219814375,1.468916282,1.338631432,1.810126429,0.747852585,-0.32521152,-0.336811822,-0.349449764,-0.805848664,0.448650793,-1.602510859,-0.794778355,-1.215178801,0.377202917,0.474604492,-0.134865131,0.419228978,-1.841872178,-0.808855091,-1.374923208,1.853404918,-1.058080482,-0.295869199,-2.283489434,-0.362653595,0.140219852,1.297961189,0.18528504,-0.555960843,-2.256558523,-1.820347783,-1.077377861,-1.23507528,1.03275996,-0.506358674,-1.680672136,-0.471712267,-1.024732548,-0.493323054,0.065320354,-1.12668755,-1.002117064,-1.43214084,-0.300374053,-0.65309838,-0.65039428,-0.259525469
-0.825875419,-0.850487614,-0.923421767,0.761560686,2.844813714,1.722445479,1.159059349,1.260425259,0.714047242,-0.109981765,0.161567169,-0.026846108,1.755073211,-0.519046621,-1.543440467,-1.629995359,-0.340579198,-0.28035781,0.7356252,0.198728205,0.37372497,-0.875388725,-0.144732312,-0.572168646,-0.471987148,-0.258688715,-1.197568882,-0.254843193,-0.27408799,-1.066728326,-1.445995809,-0.809857567,-0.28730051,-0.188221715,0.674225594,-0.094063906,-0.376738832,-0.410084214,0.248747714,0.860035892,1.545895044,0.379363628,0.950290922,-0.601963,0.395258199,0.284146745,1.0488782,-0.453690298,-0.685749358,0.378839864,0.707003207,1.152820517,-0.577880063,-0.418696812,-1.347253402,-0.086580067,-1.410042179,0.804002264,0.596850237,0.885180693,-0.921555474,-0.009324455,1.121758017,1.160750428,1.84194274,1.570763761,1.64534844,-0.561579467,-1.62143374,-0.807126352,-1.61289003,-0.28943759,-2.175764255,-1.445731593,-1.242498972,-0.931654086,0.098092858,0.038477478,0.290038308,-0.568528114,-0.472712936,-0.333179325,1.083196883,1.163311808,1.091737651,0.383408622,-0.017453557,-1.442950223,-0.338049059,0.072210173,1.19067612,1.795638411,1.450457101,1.474295394,0.184648494,0.965257508,-1.086237063,-0.224592122,0.187396671,0.810940552,0.432937874,-1.023194556,-0.286931829,-1.136202795,-1.141575542,-2.624505807,-1.119052313,-1.593828132,0.289784611,0.864351725,1.577460579,-0.200008012,-0.179578543,1.118469461,-1.065981767,-1.144554877,-0.914395546,-0.403667936,-0.814922041,-1.450777259,-1.410492684,-1.983825996,-0.710576592,0.713714086,1.492644755,1.348042693,1.108863833,-0.213951901,0.858387172,1.193863981,1.029893975,-0.297688203,-0.21288896,-0.434064081,0.869439011,0.709460954,-0.44325091,1.323979066,0.6558595,2.281224287,1.325700942,1.086303484,-0.010817883,-0.158948702,-0.119041117,-0.566385197,-0.621835733,-1.034898916,0.23637511,-0.758800821,0.445639709,0.901115671,1.018000191,2.15693132,0.66716852,-0.717638871,-1.093506548,-1.608655077,-1.794269896,-0.400578553,-0.140859184,-0.112258317,0.581698174,0.081557977,-0.512486737,-1.25613149,0.242867633,0.345378626
0.260261383,-1.807053376,-2.545352024,-1.905370597,0.182328367,0.546950259,0.027560161,-1.304736878,-0.503787802,-0.102418687,1.501283458,-1.045242131,0.594226041,0.758814082,1.176463046,1.605251566,1.633539535,2.074064308,1.541888523,1.381273892,1.251265904,-0.784013168,0.685597485,-1.128152076,0.439150818,0.594008232,-0.051574797,-0.180666121,0.774038243,1.900070151,2.268955896,1.16509426,0.167920313,-0.838601488,-0.620479801,-1.925479321,0.932364488,-0.286331937,0.132590603,-0.805743523,0.176723821,-0.00489699,0.768213962,0.374529884,0.488084748,0.669418391,-0.83011782,0.529264113,-0.085580066,0.209060381,0.05972539,-0.037531642,-0.552872883,-2.340554079,-2.967157996,-0.567673212,-0.447872044,0.370981507,-0.376320021,-0.045022213,0.602066035,0.339256106,-0.287988279,-0.629955422,-0.750021373,0.840069992,0.478640239,-0.978356996,-1.336679021,-0.785368344,-1.707968183,-0.680075334,-0.841819409,-0.439326622,0.797119233,-0.298548291,-1.124810833,-0.859970435,0.735884751,0.852148963,0.616171346,-0.568323603,0.358799327,0.032245205,1.086312002,-0.195932352,-0.1618888,-1.170973956,0.393555068,-0.296128675,1.16801449,-0.592181119,0.566564874,1.821927671,-1.408425544,-2.183610013,-1.178277802,-0.760414905,-0.886806593,-0.89561215,-0.679421681,-0.42458167,1.263595213,1.244599961,1.024072171,0.502576218,0.211197386,-1.684288956,0.009483493,-0.382256181,0.815370734,0.816788672,0.951304876,-0.449755598,1.715845118,0.61561473,1.047072539,0.822123661,0.975406116,0.755124869,1.378773037,0.947125858,0.363218618,0.30026336,-0.28076648,-0.445340494,-0.299045944,-1.352367539,-0.912153367,-1.253571031,0.129259191,-0.901967587,-0.855254494,-0.723396193,-0.348109652,-0.063368371,-0.139779158,-0.177572179,-0.730175553,-1.836970543,0.375584557,2.475824085,1.641863053,0.396463248,-0.775442098,-0.866561007,-0.786082342,0.067137976,0.028957543,-1.676436406,-1.43067877,-0.431892274,0.010225701,-0.907322239,-0.245311815,-1.075654032,-0.765637065,0.922222999,0.393325784,1.246169157,1.167783188,0.536939891,0.520812862,-0.115012434,1.167740604,0.574274574,1.349047127,1.433313221
-2.226717595,-1.670291224,-1.933161302,-1.230360139,-1.76419829,0.491728218,0.443706586,-0.3481536,-0.786226896,-0.352747389,0.670280856,-0.819692954,0.616161769,0.804896235,0.461728695,-0.637879299,-0.313804665,0.247202987,0.008237191,-0.286962392,0.101140199,-0.670688963,0.627671084,0.094653539,0.377145011,0.641955216,0.448537317,-0.924886972,0.533038105,1.591799575,0.853842894,-0.805886891,0.366036597,0.5491617,0.712301099,-0.945864853,0.868616854,0.28394996,0.726190804,0.529941611,0.384291699,-0.002318321,0.75310027,1.036039635,1.868432938,0.07572051,1.275828639,0.542362597,0.125841562,-0.284755478,0.715349642,-1.042627377,-1.207935126,-1.592305426,0.094559205,1.010941093,-0.296136103,1.228987999,-0.635967297,1.259263045,1.766426346,0.392197827,-0.972688111,-0.244285133,1.153547202,1.628307836,1.74356302,-1.602454776,-1.995699131,-0.610223538,-0.987533083,0.652456087,0.844861098,0.465814296,-0.551657366,-0.518943817,0.176783596,1.461960831,0.391362809,-1.46195931,-0.806769555,-0.560884843,-0.314464268,0.078793871,0.05488504,-0.394768194,0.070632518,0.012495312,-0.157604348,-0.292876007,0.177715677,-1.499164296,-0.015823936,0.331784387,-1.249201963,-1.045566757,-0.895100335,-1.374995295,-0.417046721,0.895416161,0.952346661,1.232514687,1.944030449,-0.38664053,-1.269760312,0.432148779,0.368937218,-0.093044443,1.239562135,0.466121429,0.506750831,1.702425985,2.458732458,0.850832578,0.336646632,-0.056933741,2.035312596,2.193584687,1.800111259,0.857801312,0.001860548,-0.221017458,-0.276147038,0.260068475,1.176475225,-0.671105271,0.313007517,1.121755119,1.252205837,0.041753205,-0.053250146,-0.429533691,-1.078990451,-0.302325633,0.059844043,1.3544685,1.283054858,-0.25969159,-1.027850172,-1.708618402,0.762821551,1.772261673,-0.531837715,-0.445753834,-2.060411514,-0.117397765,0.70272946,0.173282208,-1.481892919,-2.866430436,-1.787601844,-0.82030589,0.367183027,-1.330172065,-0.488000352,0.213177766,-0.824115672,-1.203640812,-1.219317851,-1.382148395,-1.365235687,-0.815724472,-0.280176116,0.673720539,1.204182474,-0.505414778,-0.655093169,-1.066499072
2.102644901,0.503637398,0.825750662,-1.021368029,-0.75470422,0.054329929,0.315543541,-0.877005783,0.677619366,0.991663394,1.749486093,3.571628001,1.553632544,-0.075490857,-0.941548129,-1.693366954,-2.065933954,-1.935586234,-0.306429954,-0.48210315,-0.175058022,-1.507151563,1.666604782,0.603266411,-0.814962926,-0.845853144,-1.440317362,-0.191996634,-1.63296196,-1.671369204,-1.823185877,-0.836168287,-0.403853648,0.262820268,0.730395797,1.578397053,0.566460862,-0.635585475,1.385548585,0.347581247,1.219347234,1.412846805,0.455614184,-0.950657362,-0.974893439,0.25098623,2.384080862,-0.406861506,-0.079339329,-0.987541888,0.019881011,0.455495704,0.577197535,1.038993671,-0.759188022,-0.494869834,-0.339342019,0.25161392,0.080461732,0.089763735,-0.492860629,0.720862743,0.14331144,-0.768532057,0.381274339,-0.278727699,-0.785592821,-0.051406684,0.720813324,-0.347226945,-0.174805257,-1.270579625,-0.029474047,-0.033151565,-1.051836638,0.28977137,-1.80258318,-1.418482364,-1.397956478,-0.215278252,-0.795124024,0.609765026,-1.43190941,-0.03740306,0.171706953,0.529524214,-0.031687309,1.429322216,1.014520634,1.003179643,0.957306141,-0.024545331,0.315076996,0.464862157,1.639285764,1.203764626,0.825335952,0.051445424,0.144141987,0.701800701,0.024538019,-0.063228638,0.632561423,-0.075280991,1.917599263,0.670015679,-0.378987266,-0.249455391,-1.093210529,-1.49987822,-1.611735634,-0.007069059,-0.601209338,2.512969285,0.7267866,0.934175195,-0.163020219,1.032699869,0.986722577,1.20247022,-0.713685793,0.128380507,-2.526782043,0.056204688,-0.490327073,0.902025536,-0.640206241,0.771667678,-1.469866933,-0.546394494,0.000546364,0.652658954,0.066192703,-0.361529344,0.331208732,0.321012464,-0.941333352,-0.446420824,-0.091722613,-0.510420353,-1.3942473,0.074909819,1.123002965,-0.871343302,-0.766511313,-1.16050664,0.32996974,0.687244705,0.086179586,1.363299022,0.409923452,1.279473759,1.117313441,0.635948727,-0.722626216,0.37009487,0.279442619,0.156523104,0.478903097,0.182951329,-0.14333141,1.354561364,0.893220422,-0.714931974,-1.885541974,-2.144280707,-1.086002782,-0.798816779
